resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
FRCC_landbasedwind_class3_moderate_8_anyQual_0,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_9_anyQual_1,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1.2e-05,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,34356.2,34356.2,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,2791.7,2791.7,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,7864.4,7864.4,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,1068.9,1068.9,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,250.9,250.9,0.0,0.0
FRCC_natural_gas_steam_turbine_1,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,2164.0,2164.0,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,7e-06,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2027,base_short_tx_50,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2027,base_short_tx_50,MW,455.6,455.6,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,9458.5,9458.5,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,1.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,9e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,6e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,6e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,9e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,6e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,6e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,8e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,7e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,1.9e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,2.7e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,1.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,1.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,8e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual_1,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,1.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,7e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual_0,FRCC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,6e-06,0.0,0.0
ISNE_batteries_1,ISNE,Battery,SWITCH,2027,base_short_tx_50,MW,368.4,368.4,761.3,761.3
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2027,base_short_tx_50,MW,-0.0,1.5e-05,0.0,1.6e-05
ISNE_biomass_1,ISNE,Other,SWITCH,2027,base_short_tx_50,MW,62.89,62.89,0.0,0.0
ISNE_biomass_2,ISNE,Other,SWITCH,2027,base_short_tx_50,MW,143.336,143.336,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2027,base_short_tx_50,MW,875.9,875.9,0.0,0.0
ISNE_conventional_steam_coal_2,ISNE,Coal,SWITCH,2027,base_short_tx_50,MW,330.0,330.0,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2027,base_short_tx_50,MW,4187.0,4187.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2027,base_short_tx_50,MW,1830.0,1830.0,28365.0,28365.0
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,0.000103,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,6e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,273.51,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1.5e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.9e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.4e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,6e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,9e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual_0,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,8e-06,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,3819.2,3819.2,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,1338.4,1338.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,437.8,437.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,63.6,63.6,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,41.9,41.9,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,290.602,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2027,base_short_tx_50,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2027,base_short_tx_50,MW,1547.1,1547.1,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2027,base_short_tx_50,MW,1045.5,1045.5,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2027,base_short_tx_50,MW,269.4951,269.4951,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,2681.9,2681.9,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,3e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,7e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,8e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,6e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
MISC_batteries_1,MISC,Battery,SWITCH,2027,base_short_tx_50,MW,36.3,36.3,60.1,60.1
MISC_battery_moderate_0,MISC,Battery,SWITCH,2027,base_short_tx_50,MW,-0.0,1.5e-05,0.0,1.1e-05
MISC_biomass_1,MISC,Other,SWITCH,2027,base_short_tx_50,MW,41.7459,41.7459,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2027,base_short_tx_50,MW,41.5143,41.5143,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2027,base_short_tx_50,MW,451.5,451.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2027,base_short_tx_50,MW,2409.0,2409.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2027,base_short_tx_50,MW,13699.2,13699.2,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2027,base_short_tx_50,MW,745.0,745.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2027,base_short_tx_50,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,6115.53,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.8e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.7e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2914.68,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1184.76,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,0.000349,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,5.9e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,5.9e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,3e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,3.4e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2.5e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,2.2e-05,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,577.6,577.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,9055.4,9055.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,82.8,82.8,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,204.0,204.0,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,3e-06,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2027,base_short_tx_50,MW,-0.0,3e-06,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2027,base_short_tx_50,MW,0.0,1750.4,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2027,base_short_tx_50,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2027,base_short_tx_50,MW,0.0,1e-06,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2027,base_short_tx_50,MW,6437.0,6437.0,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2027,base_short_tx_50,MW,441.4,441.4,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2027,base_short_tx_50,MW,15.54,15.54,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,0.000775,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,2.9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3.9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,3.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,1842.56,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,6.1e-05,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,0.0001,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,8.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,5.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,4.4e-05,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,3.5e-05,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,0.0,4.8e-05,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2027,base_short_tx_50,MW,-0.0,2.4e-05,0.0,0.0
MISE_batteries_1,MISE,Battery,SWITCH,2027,base_short_tx_50,MW,1.3,1.3,1.5,1.5
MISE_battery_moderate_0,MISE,Battery,SWITCH,2027,base_short_tx_50,MW,-0.0,1.5e-05,0.0,1.1e-05
MISE_biomass_1,MISE,Other,SWITCH,2027,base_short_tx_50,MW,70.799,70.799,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2027,base_short_tx_50,MW,58.0585,58.0585,0.0,0.0
MISE_conventional_hydroelectric_1,MISE,Hydro,SWITCH,2027,base_short_tx_50,MW,32.3,32.3,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2027,base_short_tx_50,MW,4358.3,4358.3,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2027,base_short_tx_50,MW,642.0,642.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2027,base_short_tx_50,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2027,base_short_tx_50,MW,0.0,2e-06,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2027,base_short_tx_50,MW,-0.0,2e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.5e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,4.1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,5.1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.7e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,6.1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.8e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,1.8e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,-0.0,9e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1.1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,9e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,9e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2027,base_short_tx_50,MW,0.0,148.838,0.0,0.0
